Wall time,Step,Value
1573578399.311744,17066,0.11108993738889694
1573578401.279264,17097,0.06947178393602371
1573578413.418342,17292,0.13241654634475708
1573578414.92884,17317,0.09914227575063705
1573578416.330433,17339,0.11915921419858932
1573578429.053871,17543,0.10365298390388489
1573578429.888637,17557,0.10826820135116577
1573578431.714565,17586,0.09733954071998596
1573578485.506498,18451,0.2818542718887329
1573578526.915663,19116,0.18467968702316284
1573578530.213026,19169,0.8016573190689087
1573578552.772807,19531,0.10523220151662827
1573578559.511709,19640,0.13916629552841187
1573578560.370545,19654,0.07996176183223724
1573578565.204066,19731,0.05094457045197487
1573578572.327627,19846,0.08223720639944077
1573578581.599106,19995,0.0832899808883667
1573578585.232718,20053,0.05654090642929077
1573578585.805202,20062,0.2356385886669159
1573578590.501155,20138,0.10149025917053223
1573578597.080381,20244,0.0638318881392479
1573578597.60277,20252,0.08335992693901062
1573578602.061838,20323,0.11738362908363342
1573578609.291273,20440,0.04918795824050903
1573578615.45986,20539,0.07311975210905075
1573578615.521648,20540,0.16596634685993195
1573578617.893941,20578,0.09116268903017044
1573578630.401497,20779,0.07376934587955475
1573578630.584572,20782,0.10005032271146774
1573578633.626804,20831,0.33382555842399597
1573578635.153539,20855,0.19564871490001678
1573578649.111286,21080,0.14076027274131775
1573578653.087614,21144,0.1005142480134964
1573578657.167706,21209,0.08066073060035706
1573578658.571755,21232,0.07374244183301926
1573578664.010855,21319,0.09971797466278076
1573578668.478046,21391,0.06674714386463165
1573578676.682118,21523,0.08695490658283234
1573578696.920926,21848,0.06633028388023376
1573578721.620988,22245,0.0534777007997036
1573578724.539402,22292,0.06436218321323395
1573578726.885439,22330,0.05984949320554733
1573578728.673164,22358,0.07719734311103821
1573578735.718418,22472,0.06529323011636734
1573578758.649334,22840,0.09910284727811813
1573578777.248978,23138,0.07776740938425064
1573578777.889749,23148,0.0617343932390213
1573578780.61893,23192,0.08727850019931793
1573578782.19003,23218,0.10102873295545578
1573578786.478164,23286,0.047048937529325485
1573578791.103046,23361,0.06208032742142677
1573578795.246294,23427,0.07752928882837296
1573578802.294867,23540,0.10671447962522507
1573578810.368636,23670,0.13005515933036804
1573578811.075918,23681,0.06709364056587219
1573578812.277666,23701,0.06781846284866333
1573578827.042464,23938,0.09478750824928284
1573578835.858876,24079,0.08652842789888382
1573578840.059575,24147,0.061200354248285294
1573578848.467934,24282,0.08827567845582962
1573578848.587813,24284,0.10745023190975189
1573578851.006856,24322,0.06125529482960701
1573578852.387539,24345,0.08055049180984497
1573578869.618757,24621,0.1499275118112564
1573578875.708207,24719,0.12211323529481888
1573578876.185464,24727,0.23680412769317627
1573578886.987455,24901,0.08104986697435379
1573578889.035667,24934,0.15286095440387726
1573578893.648035,25008,0.11616905778646469
1573578908.90029,25253,0.05225394666194916
1573578913.800219,25332,0.06915555149316788
1573578917.454084,25391,0.09619203209877014
1573578943.712058,25812,0.22822895646095276
1573578945.854538,25847,0.11613363027572632
1573578950.478874,25921,0.10856103152036667
1573578959.513076,26066,0.08379272371530533
1573578965.022467,26155,0.08536604046821594
1573578974.225809,26303,0.07542478293180466
1573578984.61332,26470,0.07372524589300156
1573579004.983908,26797,0.0964316576719284
1573579005.049978,26798,0.10619552433490753
1573579006.936306,26829,0.10656094551086426
1573579026.464077,27142,0.046121902763843536
1573579027.215901,27154,0.04201756417751312
1573579027.443638,27158,0.032463476061820984
1573579027.500585,27159,0.06757315993309021
1573579034.64789,27274,0.09175700694322586
1573579049.076037,27505,0.10043127089738846
1573579055.169775,27603,0.037251707166433334
1573579056.230141,27620,0.06317217648029327
1573579057.386611,27638,0.07395175844430923
1573579069.002492,27825,0.07138708233833313
1573579074.638516,27916,0.07027138024568558
1573579076.751488,27950,0.08352704346179962
1573579077.876064,27968,0.1049184650182724
1573579099.849241,28321,0.046716876327991486
1573579107.156937,28438,0.08641317486763
1573579107.920141,28451,0.08741343766450882
1573579113.670319,28543,0.06195705756545067
1573579115.470807,28572,0.1491522192955017
1573579140.240567,28970,0.08543852716684341
1573579141.836973,28996,0.03566694259643555
1573579145.956965,29062,0.0520479716360569
1573579154.590095,29201,0.07187841832637787
1573579158.490731,29263,0.0839373767375946
1573579171.467219,29471,0.060951635241508484
1573579172.411911,29487,0.09999613463878632
1573579177.04978,29561,0.10529336333274841
1573579180.16189,29611,0.06387688964605331
1573579193.707911,29829,0.036658741533756256
1573579204.714858,30005,0.1558443158864975
1573579206.275433,30031,0.043104298412799835
1573579210.094814,30092,0.04939933866262436
1573579215.169211,30174,0.06928686797618866
1573579219.499947,30243,0.03488245606422424
1573579224.678086,30327,0.05181342363357544
1573579232.938999,30459,0.0577181875705719
1573579233.592968,30470,0.1041206642985344
1573579242.438474,30612,0.1851998120546341
1573579248.31001,30706,0.061875902116298676
1573579249.145846,30720,0.09035458415746689
1573579291.8705,31406,0.049894072115421295
1573579294.146299,31443,0.03374287486076355
1573579309.916545,31696,0.06415637582540512
1573579316.86664,31808,0.09589281678199768
1573579321.323514,31880,0.05528596043586731
1573579324.817042,31936,0.04926517605781555
1573579325.394541,31945,0.05778469145298004
1573579329.064008,32004,0.05764240771532059
1573579339.626909,32174,0.058595236390829086
1573579341.716766,32207,0.06853373348712921
1573579355.912502,32435,0.03914635628461838
1573579362.584804,32542,0.09383551776409149
1573579369.709438,32657,0.108391672372818
1573579376.248129,32762,0.04313712194561958
1573579384.508754,32894,0.06577961891889572
1573579384.963792,32902,0.07669872790575027
1573579393.225396,33034,0.053064726293087006
1573579400.536909,33152,0.08653666824102402
1573579402.236437,33179,0.057812079787254333
1573579402.367171,33181,0.029365364462137222
1573579407.943242,33271,0.06523165106773376
1573579412.335731,33341,0.03831731528043747
1573579414.427064,33375,0.0441407784819603
1573579416.147398,33403,0.060653433203697205
1573579436.402036,33728,0.04193707928061485
1573579436.981405,33737,0.03478844463825226
1573579437.682465,33749,0.038573361933231354
1573579438.878854,33768,0.03117065504193306
1573579439.975215,33785,0.08162199705839157
1573579443.328135,33839,0.0882335901260376
1573579444.04667,33851,0.03565045818686485
1573579445.641095,33876,0.03630339726805687
1573579447.921041,33913,0.06050883233547211
1573579454.41871,34017,0.12199854850769043
1573579455.594294,34036,0.04047815501689911
1573579462.112955,34141,0.038954805582761765
1573579475.919503,34362,0.06902523338794708
1573579477.193756,34383,0.038862429559230804
1573579480.620073,34438,0.057229116559028625
1573579486.048768,34525,0.09702952951192856
1573579490.685113,34599,0.051624447107315063
1573579502.117826,34783,0.06397750228643417
1573579536.402709,35333,0.053950827568769455
1573579537.708662,35354,0.05072128027677536
1573579538.188361,35362,0.021736547350883484
1573579539.125096,35377,0.06189001724123955
1573579545.741866,35483,0.048122718930244446
1573579551.322608,35573,0.041365474462509155
1573579563.646883,35771,0.062015317380428314
1573579564.101627,35778,0.04405822604894638
1573579568.542218,35849,0.05169762670993805
1573579574.994327,35953,0.05563650280237198
1573579576.056824,35970,0.05252295732498169
1573579580.280595,36037,0.052604593336582184
1573579593.236355,36246,0.04530945047736168
1573579595.056374,36275,0.04049978777766228
1573579617.14968,36629,0.06898804008960724
1573579618.971963,36659,0.03351251780986786
1573579625.723614,36767,0.08545507490634918
1573579628.968697,36819,0.06896409392356873
1573579630.859174,36850,0.019936183467507362
1573579634.426193,36907,0.08289545774459839
1573579652.805391,37202,0.02962915226817131
1573579668.571726,37455,0.053277015686035156
1573579670.668722,37489,0.100059874355793
1573579687.810519,37764,0.046068958938121796
1573579694.752006,37876,0.07479413598775864
1573579714.408687,38192,0.054745495319366455
1573579729.77274,38439,0.07044202834367752
1573579730.802859,38455,0.039704542607069016
1573579731.470896,38466,0.07685814797878265
1573579746.043713,38700,0.08570264279842377
1573579747.257617,38720,0.031140636652708054
1573579754.737328,38840,0.05255024880170822
1573579763.4858,38981,0.034618109464645386
1573579765.035986,39005,0.043225955218076706
1573579783.106957,39296,0.17345017194747925
1573579808.39025,39702,0.029283547773957253
1573579810.076757,39730,0.035114407539367676
1573579813.246197,39781,0.04540745168924332
1573579819.291319,39878,0.12624087929725647
1573579821.273227,39909,0.08464397490024567
1573579821.557541,39914,0.0518396720290184
1573579828.13132,40020,0.03868437558412552
1573579845.32066,40296,0.052937742322683334
1573579858.039345,40500,0.056937992572784424
1573579867.208278,40647,0.0725230723619461
1573579868.165002,40663,0.05948884040117264
1573579868.410872,40667,0.041349317878484726
1573579870.520919,40700,0.03304314985871315
1573579871.705453,40720,0.03657400235533714
1573579876.308552,40793,0.033490490168333054
1573579891.710689,41040,0.052606407552957535
1573579904.432501,41244,0.07988013327121735
1573579906.113357,41271,0.0357392318546772
1573579910.485011,41341,0.025856275111436844
1573579922.807564,41539,0.033963341265916824
1573579923.795995,41555,0.02380850911140442
1573579952.340988,42013,0.018516579642891884
1573579959.862006,42134,0.045575693249702454
1573579966.716378,42244,0.04560589790344238
1573579979.573637,42450,0.03944115340709686
1573579980.712277,42468,0.032318368554115295
1573579993.752786,42678,0.08407404273748398
1573580012.625056,42981,0.030219651758670807
1573580031.105245,43278,0.11202944815158844
1573580046.046302,43518,0.06863726675510406
1573580048.276087,43553,0.06959797441959381
1573580051.608381,43607,0.03076590970158577
1573580053.59819,43639,0.048615675419569016
1573580058.070631,43711,0.10830748081207275
1573580059.773606,43738,0.0338929109275341
1573580060.034575,43742,0.059981826692819595
1573580063.930098,43805,0.13645413517951965
1573580075.683551,43993,0.0916963592171669
1573580080.633784,44073,0.03971362113952637
1573580080.887844,44077,0.11544349789619446
1573580083.097202,44113,0.03227994590997696
1573580088.523489,44200,0.03141353279352188
1573580088.952925,44207,0.04199603945016861
1573580091.713652,44251,0.030546067282557487
1573580095.001848,44304,0.05554506927728653
1573580112.540503,44585,0.039475567638874054
1573580126.003426,44802,0.06987477838993073
1573580126.897195,44816,0.05427347868680954
1573580136.105264,44964,0.03772677108645439
1573580144.817692,45104,0.06445307284593582
1573580157.665312,45310,0.06671874970197678
1573580158.256707,45319,0.03349021077156067
1573580161.545967,45372,0.07377088069915771
1573580169.946417,45507,0.05429822951555252
1573580179.363109,45658,0.04308786615729332
1573580202.722393,46033,0.042830631136894226
1573580206.292875,46090,0.059584714472293854
1573580211.186039,46169,0.04222846031188965
1573580213.466358,46205,0.0406077578663826
1573580220.463789,46318,0.03787703812122345
1573580221.479169,46334,0.05014447495341301
1573580226.385875,46413,0.01838563196361065
1573580231.794402,46499,0.02638320066034794
1573580277.997907,47241,0.04893790930509567
1573580281.716202,47301,0.04259095340967178
1573580282.98706,47321,0.06288787722587585
1573580293.447464,47489,0.03340582549571991
1573580299.451232,47585,0.0819384753704071
1573580302.729121,47638,0.05053235962986946
1573580304.654347,47669,0.044663213193416595
1573580306.858972,47705,0.06123851239681244
1573580309.311337,47744,0.040626365691423416
1573580317.928691,47882,0.030680246651172638
1573580321.930995,47947,0.026978254318237305
1573580323.388827,47970,0.04265588894486427
1573580330.016941,48076,0.02783205732703209
1573580336.526335,48181,0.048896610736846924
1573580339.398902,48227,0.04333660751581192
1573580357.775525,48522,0.03282548859715462
1573580377.857972,48844,0.04630530998110771
1573580386.437253,48982,0.03699907287955284
1573580404.496279,49272,0.05720226839184761
1573580407.871135,49326,0.060247067362070084
1573580409.422083,49351,0.06285712122917175
1573580417.27832,49477,0.05478926748037338
1573580422.29608,49558,0.03633083403110504
1573580426.126574,49619,0.04718263819813728
1573580450.228533,50006,0.04448038712143898
1573580453.348609,50056,0.0275325458496809
1573580459.136928,50149,0.026068896055221558
1573580460.173002,50165,0.0433451309800148
1573580462.003679,50195,0.021216481924057007
1573580466.601235,50268,0.026805510744452477
1573580489.073437,50629,0.028191041201353073
1573580500.907762,50819,0.0808783546090126
1573580510.869967,50979,0.03546890243887901
1573580520.529257,51134,0.06769388914108276
1573580526.299732,51227,0.03538399189710617
1573580529.732487,51282,0.036598674952983856
1573580533.477473,51342,0.02904672920703888
1573580558.922071,51750,0.0755854994058609
1573580561.908684,51798,0.04104170203208923
1573580562.369666,51806,0.042320698499679565
1573580571.586189,51954,0.034840866923332214
1573580574.524013,52001,0.033959269523620605
1573580578.59514,52067,0.0466248095035553
1573580589.237256,52237,0.03252343088388443
1573580592.658976,52292,0.049176592379808426
1573580596.426057,52353,0.050851769745349884
1573580606.202118,52510,0.026198405772447586
1573580607.36747,52528,0.018404314294457436
1573580616.977676,52682,0.026780471205711365
1573580624.392191,52802,0.022610358893871307
1573580630.903576,52906,0.026102788746356964
1573580632.942391,52939,0.02485249750316143
1573580636.934046,53003,0.07786842435598373
1573580642.467311,53092,0.04086856544017792
1573580643.429662,53107,0.04666385054588318
1573580665.924251,53468,0.06427455693483353
1573580680.779859,53706,0.047902144491672516
1573580681.177789,53713,0.04539954662322998
1573580681.417892,53717,0.05902208760380745
1573580681.663869,53721,0.03142734244465828
1573580690.453734,53862,0.02623686194419861
1573580693.205569,53906,0.026098696514964104
1573580703.526291,54072,0.04459891468286514
1573580704.490258,54087,0.02451935037970543
1573580705.771247,54108,0.0161527581512928
1573580706.726994,54123,0.038471758365631104
1573580714.108564,54241,0.029709607362747192
1573580739.339549,54647,0.036170922219753265
1573580742.115599,54691,0.0313226543366909
1573580749.284982,54807,0.031032130122184753
1573580757.465066,54937,0.02785414829850197
1573580760.267076,54982,0.03393852710723877
1573580773.364672,55193,0.019942566752433777
1573580779.950453,55299,0.038667332381010056
1573580780.136152,55302,0.051018040627241135
1573580781.807109,55328,0.025373371317982674
1573580783.707922,55359,0.065921850502491
1573580794.842174,55538,0.09007985889911652
1573580795.145792,55543,0.052900128066539764
1573580795.658201,55551,0.02922035939991474
1573580805.768661,55713,0.04586225003004074
1573580809.089039,55766,0.06002146750688553
1573580821.54886,55966,0.0425533726811409
1573580829.268678,56091,0.026692556217312813
1573580842.578372,56304,0.043515726923942566
1573580844.604018,56337,0.062132321298122406
1573580855.223782,56507,0.04495778679847717
1573580856.072718,56521,0.02511180378496647
1573580861.503595,56608,0.0766187459230423
1573580872.609146,56787,0.020229343324899673
1573580874.667325,56820,0.0262301042675972
1573580885.827342,56999,0.032907530665397644
1573580904.526808,57299,0.07007210701704025
1573580904.895549,57305,0.04543410986661911
1573580916.021426,57484,0.04724673181772232
1573580933.181574,57760,0.04999939352273941
1573580966.53607,58295,0.030462272465229034
1573580975.590833,58440,0.04071495682001114
1573580982.767279,58556,0.022684164345264435
1573580986.177953,58611,0.030072536319494247
1573580988.095463,58641,0.041985563933849335
1573580992.92171,58719,0.01639333926141262
1573580994.606188,58746,0.02394585683941841
1573580995.633604,58763,0.021543364971876144
1573581012.297323,59030,0.03472689539194107
1573581026.854966,59264,0.061208054423332214
1573581029.76352,59311,0.025465162470936775
1573581037.347008,59432,0.023718703538179398
1573581050.302519,59640,0.0593203529715538
1573581052.203785,59670,0.02762332372367382
1573581056.341581,59737,0.019443415105342865
1573581078.066912,60086,0.09436167776584625
1573581083.870304,60179,0.041381023824214935
1573581084.236259,60185,0.025522708892822266
1573581085.623922,60207,0.044390179216861725
1573581091.201154,60297,0.03555358201265335
1573581102.291663,60475,0.027325687929987907
1573581114.501814,60671,0.052386343479156494
1573581142.566983,61122,0.016427449882030487
1573581147.765251,61205,0.02637053094804287
1573581152.149483,61276,0.028609616681933403
1573581158.186881,61373,0.017205264419317245
1573581162.265252,61438,0.052782993763685226
1573581168.23513,61534,0.05419371277093887
1573581177.308503,61680,0.024733874946832657
1573581205.930752,62139,0.026214666664600372
1573581210.882339,62219,0.05079151317477226
1573581229.41204,62516,0.01604999229311943
1573581231.342707,62547,0.05636637657880783
1573581231.830165,62555,0.02941524237394333
1573581251.757022,62874,0.022231988608837128
1573581261.103065,63024,0.029350558295845985
1573581273.322157,63220,0.016205674037337303
1573581281.906853,63358,0.04499756544828415
1573581286.232998,63428,0.033899277448654175
1573581286.295859,63429,0.02350648120045662
1573581291.567384,63513,0.03177462890744209
1573581301.39089,63671,0.02372252196073532
1573581308.206108,63781,0.03612494096159935
1573581313.487342,63865,0.052114833146333694
1573581321.071393,63988,0.05695930868387222
1573581327.988574,64098,0.03066425770521164
1573581335.901467,64225,0.021529411897063255
1573581353.74421,64511,0.011631841771304607
1573581354.343622,64521,0.036117665469646454
1573581364.72637,64687,0.041839368641376495
1573581377.331177,64889,0.026327796280384064
1573581384.237451,65000,0.03742460161447525
1573581387.574636,65054,0.01798415370285511
1573581399.504414,65245,0.014544133096933365
1573581402.453722,65292,0.03456418588757515
1573581407.578724,65375,0.02412036433815956
1573581412.233824,65450,0.03552770987153053
1573581414.18659,65481,0.039287567138671875
1573581417.040538,65527,0.029810475185513496
1573581421.636338,65601,0.018354732543230057
1573581424.294626,65643,0.017030926421284676
1573581428.365709,65709,0.026636669412255287
1573581440.703137,65907,0.03185344859957695
1573581449.568048,66049,0.019721796736121178
1573581465.097663,66298,0.022756289690732956
1573581486.872015,66647,0.02811158262193203
1573581495.583781,66787,0.01925988495349884
1573581505.639556,66948,0.047849953174591064
1573581507.353701,66976,0.026875976473093033
1573581510.162474,67021,0.022780872881412506
1573581536.314276,67440,0.061377402395009995
1573581538.412269,67474,0.024773065000772476
1573581540.827298,67513,0.027367692440748215
1573581587.597209,68263,0.037671640515327454
1573581588.721669,68281,0.025410499423742294
1573581594.779053,68378,0.04587778076529503
1573581597.943793,68429,0.023456037044525146
1573581603.094258,68512,0.03921128436923027
1573581607.918511,68590,0.026378143578767776
1573581629.020753,68929,0.028531771153211594
1573581632.673699,68988,0.018009627237915993
1573581644.113643,69171,0.04049743711948395
1573581644.934258,69185,0.02440446987748146
1573581661.736341,69455,0.031169598922133446
1573581663.064754,69476,0.025496743619441986
1573581674.626828,69662,0.04060446098446846
1573581678.205153,69719,0.032341279089450836
1573581683.062157,69798,0.029638461768627167
1573581690.388553,69915,0.026709049940109253
1573581724.201773,70458,0.027251556515693665
1573581724.463488,70462,0.014583153650164604
1573581726.353192,70493,0.018026992678642273
1573581728.592934,70529,0.019530529156327248
1573581731.775839,70580,0.017190901562571526
1573581736.534376,70656,0.020329587161540985
1573581752.643988,70915,0.0341818705201149
1573581757.698688,70996,0.04565391689538956
1573581777.486942,71314,0.054566189646720886
1573581784.55714,71428,0.0399281345307827
1573581792.464344,71554,0.026620276272296906
1573581794.036743,71580,0.02043391391634941
1573581801.304937,71696,0.025224987417459488
1573581810.915333,71850,0.017919139936566353
1573581814.367644,71906,0.02221743017435074
1573581817.533113,71957,0.023333881050348282
1573581818.893829,71979,0.0281232837587595
1573581820.943104,72012,0.012434843927621841
1573581822.514026,72037,0.018923228606581688
1573581832.509946,72197,0.023047056049108505
1573581837.328361,72275,0.04191378131508827
1573581838.734019,72297,0.018830347806215286
1573581838.847511,72299,0.02622940018773079
1573581845.17129,72401,0.0337352491915226
1573581845.367876,72404,0.02232578955590725
1573581854.952567,72558,0.04397460073232651
1573581865.262602,72723,0.030020155012607574
1573581874.599625,72873,0.013053368777036667
1573581883.044204,73009,0.016987623646855354
1573581893.715958,73179,0.023134276270866394
1573581902.374787,73318,0.025886170566082
1573581931.676699,73789,0.02465040050446987
1573581932.004856,73794,0.0421181246638298
1573581934.922318,73841,0.02307000383734703
1573581938.686795,73901,0.052096009254455566
1573581940.088661,73924,0.03336820751428604
1573581945.539735,74011,0.022164415568113327
1573581956.455,74187,0.02631373703479767
1573581956.905185,74194,0.025583891198039055
1573581998.654056,74865,0.01986297033727169
1573582000.93813,74901,0.0349210686981678
1573582015.812829,75140,0.032738685607910156
1573582017.704373,75171,0.02985103242099285
1573582036.249736,75469,0.019913699477910995
1573582037.412908,75487,0.01812209002673626
1573582042.360038,75567,0.041615068912506104
1573582046.244125,75629,0.018653612583875656
1573582050.509416,75697,0.03409797325730324
1573582064.882107,75928,0.019501404836773872
1573582065.009097,75930,0.03536776080727577
1573582072.835536,76056,0.04536229372024536
1573582075.516438,76099,0.020876403898000717
1573582082.93857,76218,0.022810496389865875
1573582096.249255,76431,0.033089734613895416
1573582099.409873,76482,0.03401879221200943
1573582108.395409,76626,0.029542747884988785
1573582111.314171,76673,0.02243174985051155
1573582113.266134,76705,0.028806906193494797
1573582118.552347,76790,0.02318461984395981
1573582125.781964,76906,0.018630675971508026
1573582126.226782,76913,0.029265934601426125
1573582126.931234,76924,0.02235081046819687
1573582143.922626,77198,0.014893441461026669
1573582151.811426,77324,0.034750692546367645
1573582160.2643,77460,0.018175166100263596
1573582164.620055,77530,0.019293958321213722
1573582171.642309,77643,0.01353591587394476
1573582181.6258,77802,0.027125876396894455
1573582187.801016,77901,0.027840808033943176
1573582202.366896,78135,0.012532048858702183
1573582206.948609,78208,0.023885084316134453
1573582210.478163,78265,0.018406666815280914
1573582242.208278,78775,0.023515406996011734
1573582246.489918,78843,0.01969507336616516
1573582251.228514,78920,0.011547213420271873
1573582252.128033,78934,0.01635625585913658
1573582254.523201,78973,0.016578584909439087
1573582256.549711,79005,0.014729054644703865
1573582275.453773,79309,0.0297562163323164
1573582282.233171,79418,0.03157933056354523
1573582293.435278,79597,0.017454683780670166
1573582294.796927,79620,0.01689203828573227
1573582306.753212,79812,0.009301130659878254
1573582308.32681,79837,0.03857932984828949
1573582316.453928,79968,0.029742451384663582
1573582316.896763,79975,0.027368202805519104
1573582318.379264,79998,0.017725544050335884
1573582320.394401,80031,0.019281093031167984
1573582320.648046,80035,0.010067502036690712
1573582324.723399,80100,0.02035732939839363
1573582328.723776,80165,0.038695503026247025
1573582340.31951,80351,0.017511382699012756
1573582342.735439,80390,0.0228673554956913
1573582343.708955,80406,0.015572872012853622
1573582352.706465,80550,0.013795535080134869
1573582354.283851,80576,0.01815187744796276
1573582356.580911,80613,0.013133294880390167
1573582369.850595,80826,0.026392566040158272
1573582372.389049,80867,0.01870746538043022
1573582377.350868,80946,0.020175203680992126
1573582380.479115,80996,0.027989307418465614
1573582381.603163,81015,0.061558790504932404
1573582387.942456,81117,0.0285322442650795
1573582404.406194,81381,0.016727527603507042
1573582411.458753,81494,0.058860257267951965
1573582413.601042,81529,0.025098862126469612
1573582439.943421,81952,0.011915032751858234
